brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
O'Reilly Auto Parts,7ec8807b-b4ae-4b70-9ea0-989eabc96937,O'Reilly Auto Parts,2626 E 29th Ave,Spokane,WA,99223-4806,47.627445220947266,-117.3716812133789,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,458eff4a-64d0-4216-94ee-6de7d20c6fd4,O'Reilly Auto Parts,10228 W Sr 2 Hwy,Spokane,WA,99224,47.6435432434082,-117.55338287353516,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,22b19ad6-6f61-440e-a565-21b80418a429,O'Reilly Auto Parts,11409 E Sprague Ave,Spokane Valley,WA,99206-5223,47.65752410888672,-117.2513427734375,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,5aa9f497-5bce-4b64-a33e-e5875f44e85f,O'Reilly Auto Parts,2204 N Argonne Rd,Spokane Valley,WA,99212-2337,47.67714309692383,-117.28211975097656,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,85c38d36-c6b6-45c1-a2ba-a96ba45ccca7,O'Reilly Auto Parts,14617 E Sprague Ave,Spokane Valley,WA,99216-2145,47.65764617919922,-117.20783996582031,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,ca0c4d15-b99f-468e-8335-7ffa0781362b,O'Reilly Auto Parts,7003 265th St NW,Stanwood,WA,98292-6247,48.238441467285156,-122.32706451416016,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cc25c16a-28bf-473c-a813-12d12ab2e424,O'Reilly Auto Parts,919 Main St,Sultan,WA,98294,47.86289978027344,-121.80687713623047,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,54a1ef2d-e4f7-4f8e-ad6f-0f257cb014c5,O'Reilly Auto Parts,6611 166th Ave E,Sumner,WA,98390-2902,47.19662857055664,-122.207763671875,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,b6fcfdc0-980a-4cf9-b945-f51d3c488f8f,O'Reilly Auto Parts,2100 E Edison Ave,Sunnyside,WA,98944,46.3237190246582,-119.99250030517578,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,07196770-6274-4303-a547-dcc37785fdd0,O'Reilly Auto Parts,7214 Portland Ave E,Tacoma,WA,98404-5919,47.19093322753906,-122.40812683105469,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,b4b55120-7f68-4f6b-bbb9-5f21839e6825,O'Reilly Auto Parts,6110 6th Ave,Tacoma,WA,98406-2018,47.255218505859375,-122.52027893066406,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,f67ce9e5-3635-4242-8e2c-65939649eb2d,O'Reilly Auto Parts,2901 6th Ave,Tacoma,WA,98406-6709,47.25550842285156,-122.47408294677734,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,0d12f8be-0464-4aff-a4ca-8260a40c1ff9,O'Reilly Auto Parts,5605 Pacific Ave,Tacoma,WA,98408-7530,47.20599365234375,-122.43360900878906,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,607c524a-36fe-4643-9c20-29e4d609a6b9,O'Reilly Auto Parts,3026 S 38th St,Tacoma,WA,98409-5613,47.222312927246094,-122.47610473632812,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,25f30ae8-668f-4d81-9b01-454761b30cb7,O'Reilly Auto Parts,14926 Pacific Ave S,Tacoma,WA,98444-4657,47.12080764770508,-122.43708038330078,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,67c7eab6-2060-4adc-a8ec-b2638e4074f2,O'Reilly Auto Parts,9910 Pacific Ave,Tacoma,WA,98444-6541,47.166873931884766,-122.4349365234375,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,06b8b95e-1956-4c17-8c49-9e761d8cda29,O'Reilly Auto Parts,302 W 1st Ave,Toppenish,WA,98948-1528,46.374549865722656,-120.3133773803711,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,912f7b9e-8739-4771-a380-41f386a6944f,O'Reilly Auto Parts,5115 Capitol Blvd SE,Tumwater,WA,98501-4415,47.001380920410156,-122.90992736816406,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,e853d243-67c2-4d8d-b1ce-3d26debda80b,O'Reilly Auto Parts,3009 NE 72nd Ave,Vancouver,WA,98661-7303,45.64384460449219,-122.5990219116211,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,7847c63e-1948-4d6e-b81f-ca1d8e0b83f1,O'Reilly Auto Parts,11606 NE 71st St,Vancouver,WA,98662-4717,45.67488098144531,-122.55316925048828,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,21eeff69-ca1e-4520-8f91-4c65fb79e5e8,O'Reilly Auto Parts,6918 NE Highway 99,Vancouver,WA,98665-0520,45.67291259765625,-122.66373443603516,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,9830e207-db52-4cc1-aabf-5a7c50633fe2,O'Reilly Auto Parts,212 NE 164th Ave,Vancouver,WA,98684-2907,45.62247848510742,-122.50483703613281,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,b30adf7f-57fb-4beb-93d2-ae7edb49a246,O'Reilly Auto Parts,11808 SE Mill Plain Blvd,Vancouver,WA,98684-5066,45.620994567871094,-122.55072784423828,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,ea441323-de16-402d-95cb-e4ca1cbf0a62,O'reilly Auto Parts,6607 NE Fourth Plain Blvd,Vancouver,WA,98661-7264,45.6436882019043,-122.60431671142578,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cf098f80-fa9f-45e5-80a3-74f31a7f84ed,O'Reilly Auto Parts,715 W Poplar St,Walla Walla,WA,99362-2748,46.06098175048828,-118.34756469726562,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,ea7d9585-eb66-42a2-9948-319ff6c6edaa,O'Reilly Auto Parts,708 W 1st St,Wapato,WA,98951-1151,46.44813919067383,-120.4289779663086,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cab52a84-76b6-4a6c-a527-bc3b77eb7170,O'Reilly Auto Parts,1016 N Mission St,Wenatchee,WA,98801-1517,47.4357795715332,-120.32315826416016,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cfcfbdef-846b-47ea-886c-04d8c04a961b,O'Reilly Auto Parts,13308 NE 175th St,Woodinville,WA,98072,47.75474166870117,-122.161376953125,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,74356f5b-de5b-4148-90a0-19d3ee574e7e,O'Reilly Auto Parts,14202 NE Woodinville Duvall Rd,Woodinville,WA,98072-8540,47.75578689575195,-122.14984130859375,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,1a481d8e-f3a0-46c4-b19b-b71e249554bd,O'Reilly Auto Parts,1493 Dike Access Rd,Woodland,WA,98674-9359,45.92658996582031,-122.76116943359375,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,ce238d43-1fe9-4fc4-90fd-b7e5dbfa7b1b,O'Reilly Auto Parts,1216 S 1st St,Yakima,WA,98901-3502,46.58738708496094,-120.49853515625,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,fe8bfab6-1776-4d41-a91c-4110051cb90f,O'Reilly Auto Parts,1512 E Nob Hill Blvd,Yakima,WA,98901-3657,46.58494186401367,-120.4805679321289,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cb453257-c644-4718-ba9c-68d1894f9c88,O'Reilly Auto Parts,305 N 5th Ave,Yakima,WA,98902-2100,46.604103088378906,-120.51717376708984,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,4c3f2db9-b5c6-4bef-a6dc-1a4b139fe0dc,O'Reilly Auto Parts,4002 W Nob Hill Blvd,Yakima,WA,98908-3958,46.58515930175781,-120.56243896484375,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,c4c10dd3-c46a-4c59-b78e-57b3ce373b21,O'Reilly Auto Parts,1300 N 40th Ave,Yakima,WA,98908-9464,46.62099838256836,-120.56258392333984,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,0a5db598-0236-4339-8664-3c201fe487e9,O'Reilly Auto Parts,902 Algiers Rd SE Unit 1,Yelm,WA,98597,46.87269592285156,-122.65534210205078,Overture Places 2026-07-22.0,2026-07-22,open
O'Reilly Auto Parts,cafe0f1f-a006-456d-8a95-bc5da1a4e2ae,O'Reilly Auto Parts,902 Algiers Dr,Yelm,WA,98597-7711,46.937408447265625,-122.59568786621094,Overture Places 2026-07-22.0,2026-07-22,open
