brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,607d2c97-aa72-4bc6-8045-50e6a035c889,Value Dental Center,3320 S Cicero Ave,Cicero,IL,60804,41.83076095581055,-87.74681854248047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8381e741-9454-43b7-838e-95aa1527297b,Walmart Garden Center,3320 S Cicero Ave,Cicero,IL,60804,41.83076095581055,-87.74681854248047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,73989811-43b4-4174-8afd-54bdbc21fdd8,Walmart Photo Center,3320 S Cicero Ave,Cicero,IL,60804-4531,41.831016540527344,-87.74706268310547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,668c3fdb-5a9e-4553-a429-50d5c52d7ef0,Weight Reduction Center,6029 W Cermak Rd,Cicero,IL,60804-2021,41.850704193115234,-87.77508544921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,4e3cc218-b20a-47cd-ba93-9795e9e7f644,Antonio Carbajal Soccer Field At Hawthorne Park District,3200 S Central Ave,Cicero,IL,60804-3939,41.83404541015625,-87.76274871826172,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,7d3cd63c-58ad-40aa-99a3-6401b7d98bd7,Cicero District 99,5110 W 24th St,Cicero,IL,60804-2948,41.84775161743164,-87.7521743774414,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,d8b6f928-6a88-44e7-b3eb-e54550d967e8,Cicero District 99 Early Childhood Center,5330 W 35th St,Cicero,IL,60804-4409,41.829402923583984,-87.75829315185547,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,c649f91d-479c-4ec4-a615-636d063292b7,Cicero Public School District,1500 S 50th Ave,Cicero,IL,60804,41.8600959777832,-87.7496337890625,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f3fabfb5-7eec-478a-adca-9ee7281c28e6,Cicero School District,2625 S Austin Blvd,Cicero,IL,60804-3139,41.842529296875,-87.77304077148438,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b77f0e0e-196d-46a3-b09a-a3fdd59ab1ce,Clyde Park District Comm Community Houses,5631 W 16th St,Cicero,IL,60804-1853,41.857749938964844,-87.76589965820312,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,5563b0d7-57f3-4971-a4f3-4e9e461f075f,Clyde Park District Pool,2724 S 61st Ave,Cicero,IL,60804,41.84080123901367,-87.77653503417969,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,0b889329-d50c-4721-8ce8-808b892d94c5,Congressman Gutierrez' Cicero District Office,5531 W Cermak Rd,Cicero,IL,60804-2256,41.850730895996094,-87.7633056640625,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,c0bd4095-0183-4f81-bac2-06a65f6ef542,Hawthorne Park District,5202 W 29th Pl,Cicero,IL,60804-3522,41.83964538574219,-87.7540283203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,6af16d2d-7e09-4982-b91b-fd7f1b9d369a,J. S. Morton District 201 Foundation,5801 Cermak Road,Cicero,IL,60804,41.83646774291992,-87.75072479248047,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,3dc83994-b8bb-4680-9105-486e7c8e7a08,J. Sterling Morton School District 201,5801 W Cermak Rd,Cicero,IL,60804-2102,41.85073471069336,-87.76904296875,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,eb485e6f-6ae5-437d-af99-058b6fdda2d6,Metropolitan Water Reclamation District SW,5901 W Pershing Rd,Cicero,IL,60804-4287,41.82158660888672,-87.77043914794922,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,7e745331-b8f5-4245-bdd4-c5a360287447,Metropolitan Water Reclamation District of Greater Chicago,6001 W Pershing Rd,Cicero,IL,60804-4112,41.820220947265625,-87.77225494384766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,72a0d1c5-e919-46d8-8f00-621ab47fb9c4,Cisco center,325 N Main St,Cisco,IL,61830,40.013954162597656,-88.72662353515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,8ea54d88-cbfb-434c-a399-e2aa09c4ea28,Cisco Fire Protection District,325 N Main St,Cisco,IL,61830,40.014034271240234,-88.72657012939453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,647eca2b-acbd-4d0f-998f-c5fe6b4cca6b,Cisne Community Center,200 Simpson St,Cisne,IL,62823,38.514896392822266,-88.43549346923828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,548985eb-ca2b-42cc-ab95-93f2d1c248ff,Cisne Rehabilitation & Health Care Center,107 N Watkins St,Cisne,IL,62823,38.51695251464844,-88.43936157226562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,ddc41dc8-51a3-44a6-9ba9-a0208dbe20ae,The Village Florist,506 Mulberry St,Cisne,IL,62823,38.51341247558594,-88.4354019165039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,57b8ad18-55d1-4176-95a7-af28ad8949c1,Village of Cisne,Park St,Cisne,IL,62823,38.51377868652344,-88.43619537353516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5952d40c-49c1-4077-8e24-0a1ef2ff8533,Baier Home Center,120 S 2nd St,Cissna Park,IL,60924,40.563323974609375,-87.8926010131836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,522fa1be-ee76-4219-9e4b-f3c55dd1995f,Village of Cissna Park,Of Cissna Park,Cissna Park,IL,60924,40.565147399902344,-87.89246368408203,Overture Places 2026-07-22.0,2026-07-22,open
Mall,501f8abf-3686-47d6-9ada-d4ac802055ae,Take Good Care Small Engine Repair,239 Woodstock Ave,Clarendon Hills,IL,60514,41.80625534057617,-87.96341705322266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9f5016d0-ba93-47a7-a5e1-ebdaefefe14d,Clarendon Chiropractic A Creating Wellness Center,421 Park Ave,Clarendon Hills,IL,60514,41.79460525512695,-87.96188354492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,72167d73-01eb-462c-85f4-18425bbcadfa,Community Presby Church Child Care Center,39 N Prospect Ave Fl 2,Clarendon Hills,IL,60514,41.800045013427734,-87.95458984375,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,ed7901a2-e10e-4ea4-8a49-3cb818d7d57b,Clarendon Hills Park District,315 Chicago Ave,Clarendon Hills,IL,60514-1186,41.802738189697266,-87.9595718383789,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,a441dfdd-dd67-4ab4-9eb7-e14d70f7ae53,"Maercker School District #60",Westview Hills Middle Sch Libr 630 W 65Th St,Clarendon Hills,IL,60514-1897,41.79890823364258,-87.9549331665039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b9eb5151-515e-4040-8fd6-24a4050ba651,Reformer Village,4 Walker Ave,Clarendon Hills,IL,60514-1344,41.79620361328125,-87.95662689208984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,89b7b4a5-e27e-49f2-83b8-3b7186b1d141,Village Cleaners,211 Railroad Ave,Clarendon Hills,IL,60514-1301,41.79652404785156,-87.95525360107422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,fa2c9277-b11e-4742-a194-d7e4bb2f3f01,Village Gourmet,23 S Prospect Ave,Clarendon Hills,IL,60514-1335,41.79612350463867,-87.95430755615234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,0ff34b30-db77-4bb9-92c4-c844fb7f6833,Village Hall,1 N Prospect Ave,Clarendon Hills,IL,60514-1227,41.79757308959961,-87.95436096191406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,837a43ee-d9dd-46e5-a57c-87b48899c284,Village Veterinary Practice,4 Walker Ave,Clarendon Hills,IL,60514-1344,41.7962760925293,-87.9560546875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1d2110e4-5068-49ae-bb08-95431ae2fc83,Clay City Community Center,237 S 2nd St SE,Clay City,IL,62824,38.68935775756836,-88.35082244873047,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,31619dee-0424-4fd8-8453-f87802e3d4e0,Clay City Fire Protection District,114 S 2nd St SW,Clay City,IL,62824-4204,38.68953323364258,-88.3549575805664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,fd5df8ee-16dd-4ea9-8ecc-e978d0a21555,Village of Clayton,114 E Main St,Clayton,IL,62324-1429,40.03123092651367,-90.95751190185547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,568407a4-df89-49fe-9dc4-83ea5d30b613,Living Well Nutrition & Wellness Center,120 E 5th Ave,Clifton,IL,60927-9014,40.933616638183594,-87.93447875976562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f31ca018-3791-4c64-b34a-dec78f7d87f4,River Valley Physical Therapy Spine and Joint Center,341 S Main St,Clifton,IL,60927-7091,40.934471130371094,-87.93438720703125,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,f2da99c8-8763-4ba9-9faf-7a91a22ed499,Central Citizens' Library District,1134 E 3100 North Rd,Clifton,IL,60927-7084,40.958988189697266,-87.9173812866211,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,943e837e-8fb8-4eb4-b457-e1714c22ec57,Chebanse Township Fire Protection District,325 W 3rd Ave,Clifton,IL,60927,40.9358024597168,-87.93805694580078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,92332b05-a475-493d-aced-3228211ba48f,Clifton Village Community Building,350 E 4th Ave,Clifton,IL,60927,40.932987213134766,-87.93135070800781,Overture Places 2026-07-22.0,2026-07-22,open
Mall,cc6aab70-f845-4f33-a4df-ccd1f7348829,Clinton Antique Mall,1439 State Route 54 W,Clinton,IL,61727-2195,40.14657211303711,-88.98198699951172,Overture Places 2026-07-22.0,2026-07-22,open
Mall,86eb5ee5-29ac-4c11-bbbc-d276911fa100,Small Biz Books,8519 Cleary Rd,Clinton,IL,61727-8919,40.146026611328125,-88.98472595214844,Overture Places 2026-07-22.0,2026-07-22,open
Mall,3eb50821-1db6-4ec0-8b39-62a01861e6ab,Ward's Small Town Farm,8156 Kleemann Rd,Clinton,IL,61727-9364,40.136653900146484,-88.990234375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f57e235d-001d-4ae9-898f-fb7d6c018f7d,Clinton Chiropractic Center,211 S Quincy St,Clinton,IL,61727-1953,40.151092529296875,-88.9618911743164,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,012a8ba6-6867-4f5c-9686-89cb0e60e3c1,De Witt County Friendship Center,410 E Main St,Clinton,IL,61727,40.15263366699219,-88.95639038085938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1f6cc7a6-3d12-4387-9e0c-378f2fee7615,Elevate Fitness Center LLC,47 Cedar Dr,Clinton,IL,61727,40.1471061706543,-88.96310424804688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5214edd9-86d9-4fb3-abbc-6a65f51406a5,Heritage Behavioral Health Center,40 Clinton Plz,Clinton,IL,61727-2100,40.14859390258789,-88.97684478759766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7c751542-edf3-4557-94ed-3d0fd9cabb30,Illinois Bariatric Center,803 Illini Dr,Clinton,IL,61727-9444,40.1405029296875,-88.9754867553711,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3053f706-1565-4e02-8e85-de41ea904d2e,Kathy's Collision Center,8419 Katie Rd,Clinton,IL,61727-9042,40.17485046386719,-88.96082305908203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bf3d2da7-41eb-4561-b149-a3db88b2fad0,Little Galilee Christian Camp & Retreat Center,7539 Little Galilee Rd,Clinton,IL,61727,40.09156036376953,-89.00204467773438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d2750921-d128-4d3a-9d71-35cdf1f24d1e,McElroy Metal Service Center,9476 Meadowbrook Rd,Clinton,IL,61727-2809,40.108367919921875,-88.96743774414062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,220c0903-362d-4df4-9f98-2dcc1e87ed5a,Neighborhood Care Center,309 W Main St,Clinton,IL,61727,40.15289306640625,-88.96321105957031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4e2ecc63-78ed-442f-8074-9c082833294d,Warner Wellness Center,418 W South St,Clinton,IL,61727,40.149837493896484,-88.96488189697266,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,5e0af921-ad22-40c6-9ac1-498f8d6af313,DeWitt County Soil and Water Conservation District,5920 Revere Rd,Clinton,IL,61727-2914,40.138729095458984,-88.9459228515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,05ba0abc-02bb-4ff4-8ed0-07ccea612e57,Vespasian Warner Public Library District,310 N Quincy St,Clinton,IL,61727-1300,40.15492630004883,-88.96154022216797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9ba5b9fe-3568-433b-9692-d8a9179fe09a,Liberty Village of Clinton,1 Park Lane,Clinton,IL,61727,40.1455078125,-88.97352600097656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,f008c9a6-d8ed-4c3d-b25b-bfc893acb4d3,Village Apartments of Clinton,1610 E Main St,Clinton,IL,61727-1865,40.15304183959961,-88.94012451171875,Overture Places 2026-07-22.0,2026-07-22,open
Mall,d989fae4-74fa-4ef7-a6e8-817d3c70632f,Small Town Theatrics,PO Box 98,Coal City,IL,60416,41.28624725341797,-88.30107116699219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,157da974-6bd9-4acf-b9cf-6d844ffb5ead,Berst Center,180 S Kankakee St,Coal City,IL,60416-1619,41.285789489746094,-88.28414154052734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e76c7c74-888c-4833-90f1-64eb29eb772b,Broadway Family Dental Center,595 N Broadway St,Coal City,IL,60416-1046,41.29482650756836,-88.28536224365234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c8cf2501-6bac-4795-98e5-d3133e934164,Coal City Early Childhood Center,755 S Carbon Hill Rd,Coal City,IL,60416-9527,41.27635955810547,-88.30660247802734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,24cfbe61-c8ee-407e-adcb-ff1583f9d7ab,Coal City Healthcare Center of Morris Hospital,4 E North St,Coal City,IL,60416-1018,41.29525375366211,-88.28510284423828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0202f495-8c49-4d66-ac5b-ca78a7502333,Dynamic Fitness Center,300 S 1st Ave,Coal City,IL,60416,41.284637451171875,-88.27926635742188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5b828e68-3ece-44e0-a7ac-d295ed2ff69e,Family Eye Care Center,20 E North St,Coal City,IL,60416,41.29558563232422,-88.2851333618164,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6c74bba3-1640-4e4d-9fb8-53eaf7ca48a3,Micetich J OD & Associates Family Eye Care Center,644 S Broadway Rd,Coal City,IL,60416-1681,41.28013229370117,-88.28538513183594,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,fc1e60e4-7086-4d0c-a8e6-9312f9aa8f1b,"Coal City Community Unit School District #1",550 S Carbon Hill Rd,Coal City,IL,60416-9526,41.27777099609375,-88.30371856689453,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,2fda4758-4b10-460a-89ff-420dc1a8ed02,Coal City Fire Protection District Station 1,35 S De Witt Pl,Coal City,IL,60416-1537,41.287025451660156,-88.28739166259766,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,38b4704d-b443-4798-b3b3-01dacf844807,Coal City Public Library District,85 N Garfield St,Coal City,IL,60416-1614,41.28879928588867,-88.28105163574219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,c7be3376-e8e6-4615-890a-5d13c0350436,The Village Christian Church,965 E Division St,Coal City,IL,60416,41.286705017089844,-88.26805877685547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,a482d3a4-6b40-4b6e-a9dc-b6e895a0ebca,Village Park,551 S Mary St,Coal City,IL,60416,41.280757904052734,-88.28985595703125,Overture Places 2026-07-22.0,2026-07-22,open
Mall,323b0ea9-dcb6-441c-90e6-4dd6d5716e5c,Country Fair Mall,504 W 1st Ave,Coal Valley,IL,61240-9372,41.45286560058594,-90.46541595458984,Overture Places 2026-07-22.0,2026-07-22,open
Mall,67f49ed5-8672-40e5-8898-f4669ddc25ae,Mallard Pointe Kennels,2377 US Highway 6,Coal Valley,IL,61240-9609,41.453521728515625,-90.3907699584961,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9042a131-703a-42de-b64f-fb24259fd0d0,G & L Auto Care Center,119 E 23rd Ave,Coal Valley,IL,61240-9514,41.4284782409668,-90.46045684814453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,18bfe559-c05f-42fe-b849-55c9fdf0d6ef,Valley Dental Center,205 W 1st Ave,Coal Valley,IL,61240-2300,41.45245361328125,-90.46294403076172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d3f560e2-df3f-485d-a51c-b62e80997ed2,City Government Coalvalley Village,1002 E 19th Ave,Coal Valley,IL,61240-9560,41.430503845214844,-90.44750213623047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,320c664f-9574-47d2-bf8b-c670844ea89e,Coal Valley Village Fire Department,103 W 18th Ave,Coal Valley,IL,61240-9337,41.43320083618164,-90.46015167236328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,2f9e732d-81e9-4d8d-937c-d1d331d7ce6c,Village of Coal Valley,900 1st St,Coal Valley,IL,61240-9392,41.4432373046875,-90.46126556396484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d396b4d3-6c30-4c11-b81e-2264445cfc8c,Village of Coatsburg,312 Keene St,Coatsburg,IL,62325,40.03131866455078,-91.1603775024414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9fd56eac-7f27-44a0-b13d-f5ed578f87fc,City Care Center of Cobden,430 S Front St,Cobden,IL,62920-2415,37.524837493896484,-89.25374603271484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,dff93696-9306-4437-a785-89168f8427f3,Cobden Elementary Media Center,"PO Box 158 Cobden Usd #17",Cobden,IL,62920-0158,37.550113677978516,-89.22942352294922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f7343eb0-3f4c-4fce-983f-850ad3e96941,Cobden Rehabilitation & Nursing Center,430 S Front St,Cobden,IL,62920,37.5279426574707,-89.25405883789062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,35ac280a-777a-4d8f-b985-7e6a32a93c71,Immanuel Praise & Worship Center,4290 Old Highway 51 N,Cobden,IL,62920,37.51694107055664,-89.2562484741211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,300c2406-e282-4ef8-a955-9dc23708bca1,Pro-1 Auto Body and Services Center,115 N Appleknocker St,Cobden,IL,62920-2326,37.533416748046875,-89.25474548339844,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,9b5a48e7-48bf-49b0-a76c-6787295ec1b3,Cobden School Unit District 17,413 N Appleknocker St,Cobden,IL,62920,37.536598205566406,-89.25566864013672,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,ea6d8caf-11ca-444a-aa4f-d5d6b0170c71,Stinson Memorial Public Library District Cobden Branch,100 South Front Street,Cobden,IL,62920,37.53239822387695,-89.25285339355469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9f1869cd-5cad-49ee-82da-0c5b6daecdc9,Cobden Village Shops & Galleries,220 S Front St,Cobden,IL,62920-2222,37.53112030029297,-89.25337982177734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,5db63eb6-a020-45f6-9478-d68e22f37ceb,Cobden Village Shops - Packrats Paradise,220 S Front St,Cobden,IL,62920,37.53110885620117,-89.25315856933594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,8e1c88d2-c152-484e-8333-042a5089d09f,Village Inn,114 E Ash St,Cobden,IL,62920,37.532833099365234,-89.25322723388672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,1105e549-cb9e-4227-8b61-400680e238e6,Village cafe and bakery,220 N Front St,Cobden,IL,62920-2206,37.531185150146484,-89.25320434570312,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,a4606df7-dd87-42fe-acf6-b543a8fb0e2a,Colchester District Library,203 Macomb St,Colchester,IL,62326-1259,40.426387786865234,-90.79191589355469,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,e8095d6e-9fc3-4de6-888b-ec2a7bee7abf,Colchester Unit School District,310 S Coal St,Colchester,IL,62326-1209,40.422969818115234,-90.79171752929688,Overture Places 2026-07-22.0,2026-07-22,open
Mall,8953e828-bd3e-487e-b922-0aeae3afd562,Central Illinois Small Animal Rescue,29738 E 1400 North Rd,Colfax,IL,61728,40.4866828918457,-88.69332885742188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f4e98887-6ade-4a5e-be92-dd72d7f8027a,Arba Care Center of Colfax,402 S Harrison St,Colfax,IL,61728-7536,40.560997009277344,-88.61357879638672,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,df6c1529-f6f2-4ed6-b105-25e45396af92,Ridgeview Community Unit School District 19,309 N Harrison St,Colfax,IL,61728-9258,40.56922149658203,-88.61266326904297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,76e32c03-d5a5-4245-b1dd-13aacd685e7b,Village of Colfax,307 N Harrison St,Colfax,IL,61728-9258,40.56999588012695,-88.6125259399414,Overture Places 2026-07-22.0,2026-07-22,open
Mall,99036863-5b19-4bbe-9fcb-d68f27f2af6f,Northgate Small Animal Hospital,1497 Vandalia St,Collinsville,IL,62234-4455,38.68788146972656,-89.97443389892578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4cfa7d17-f557-44e3-ba5a-2336fe696c0a,Animal Emergency Center,2005 Mall St,Collinsville,IL,62234,38.673179626464844,-90.01676177978516,Overture Places 2026-07-22.0,2026-07-22,open
