brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,eb743137-1597-42af-a4de-2adeb98a9ae3,Blue Moon Learning Center,650 Central Ave,Alameda,CA,94501,37.77103042602539,-122.27774047851562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fdb4a483-fd85-4c92-bd11-25a6276976ff,Bullseye Glass Resource Center Bay Area,1911 Park St,Alameda,CA,94501,37.770263671875,-122.23811340332031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,db5b3f6e-92bf-4089-86c1-4b21d80af060,California Hearing Aid Center,1101 Marina Village Pkwy,Alameda,CA,94501-3578,37.78506851196289,-122.27364349365234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d93ef8f6-9183-4e1a-acac-6c6163f5bfa1,Carbon Health Urgent Care Alameda - Bridgeside Center,2671 Blanding Ave Ste A,Alameda,CA,94501,37.76817321777344,-122.2332534790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4ba82fe0-b41e-4c7f-a0f2-be28439f2bcc,Center Court Sports,3227 Santa Cruz Lane,Alameda,CA,94502,37.73318099975586,-122.24275970458984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,924e88b0-d5c5-4f98-9a32-80a6cbaffc47,Center Cut Studio,3126 La Cresta,Alameda,CA,94502-6826,37.73516845703125,-122.2446060180664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0e9c061e-7a15-42e8-96ef-2546a14ee652,Center for the Collaborative Classroom,1001 Marina Village Pkwy,Alameda,CA,94501-1091,37.784507751464844,-122.27277374267578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,aed3a36c-e898-4d64-b977-16a61809f3a2,Civic Center Parking Garage,1416 Oak St,Alameda,CA,94501,37.765228271484375,-122.24354553222656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b8563795-51f5-4520-b1a9-bb809618a531,Crab Cove Visitor Center - Crown Memorial State Beach,Eighth Street And Otis Drive,Alameda,CA,94501,37.766212463378906,-122.27154541015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,384ba585-0603-4124-b376-36eb171bc85c,Da Vinci Center for Gifted Children,2050 Lincoln Ave,Alameda,CA,94501,37.76968765258789,-122.2493896484375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e359919f-a69b-4322-90cc-93e0f74f885d,Dance 10 Performing Arts Center,900 Santa Clara Ave,Alameda,CA,94501-3430,37.77294158935547,-122.27030944824219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,73b98716-d0d5-4d62-8890-c5bc82ccf45b,Discovery Donor Center,1640 S Loop Rd,Alameda,CA,94502-7089,37.72644805908203,-122.23526000976562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,087385b0-8a75-4ddc-bd6d-f9b53e93ce2e,Doug Siden Visitor Center at Crab Cove,1252 McKay Ave,Alameda,CA,94501,37.768898010253906,-122.27826690673828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2fac3e56-9c04-4bfc-abaf-9615de927558,East Bay Center for Anxiety Relief,2223 Santa Clara Ave,Alameda,CA,94501-4469,37.7670783996582,-122.24512481689453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fdb5f6c9-0014-4225-88cf-fb4f21206a6a,East Bay Relationship Center,1335 Park Ave,Alameda,CA,94501-2277,37.76282501220703,-122.24270629882812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e307dfa7-5168-4929-8967-a1f59aea98e2,Emma Hood Swim Center,1327 Oak St,Alameda,CA,94501,37.764034271240234,-122.24530029296875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,34e988b3-62a2-4fd4-8080-1ec38a99c295,Encinal High School Swim Center,1351 3rd St,Alameda,CA,94501,37.77189254760742,-122.28882598876953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f9372057-6712-43a8-8a69-72db7f1917be,European Wax Center,2224 S Shore Ctr,Alameda,CA,94501-8057,37.75713348388672,-122.25102233886719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d08ef7ba-eb0a-4669-9958-8bd4baadc0f2,Fast Imaging Center,835 Marina Village Pkwy,Alameda,CA,94501-1035,37.78367614746094,-122.2733154296875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,89b87c8e-3335-4822-9328-6ab50610e677,FlexiVan Service Center,2900 Main St,Alameda,CA,94501,37.790122985839844,-122.29168701171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e4aad713-7109-4c4a-b288-9070ab78f238,Forest Upper Cervical Chiropractic Centers,2232 Santa Clara Ave,Alameda,CA,94501-4417,37.7663688659668,-122.24502563476562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,42276dcc-b19c-4e1d-a02e-e96133bc3bb5,Frank Bette Center For the Arts,1601 Paru St,Alameda,CA,94501,37.77363967895508,-122.257080078125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a733722a-e3c3-4d45-aadd-bbe8f2093dad,Frito Lay Distribution Center,1450 S Loop Rd,Alameda,CA,94502-2702,37.72116470336914,-122.2367935180664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8be7cc11-b394-4eaf-8416-ec667cd7249d,Garner Learning Center,2275 N Loop Rd,Alameda,CA,94502-8001,37.72933578491211,-122.24868774414062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b3c8cc17-b8d0-46de-89bc-b9e5416e8b54,Goodwill Store and Donation Center,2319 Lincoln Ave,Alameda,CA,94501-2929,37.76701354980469,-122.24156951904297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c6909e35-b56c-4a27-b257-19527f97b23f,Green Grass Chinese Learning Center,2006 Encinal Ave,Alameda,CA,94501-4215,37.766597747802734,-122.25367736816406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8a1578a0-8cf8-4fe1-8777-7c07feea3e2c,Greentree Hearing Aid Center,2350 Saratoga St,Alameda,CA,94501-7558,37.784217834472656,-122.30101776123047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8b5bd8fa-d351-4655-b4c1-b6002a171398,Guanyin Meditation Center,2708 Encinal Ave,Alameda,CA,94501-4736,37.75926208496094,-122.2391357421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3161c3ca-6c23-48fd-8059-45dd51a4f539,Hemwall Medical Center,2233 Harbor Bay Pkwy,Alameda,CA,94502-3026,37.730613708496094,-122.2489013671875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fc40defc-3822-48a9-9760-0570a01ff6a3,Intuitive Chiropractic & Wellness Center,"2363 Mariner Square Dr #155",Alameda,CA,94501,37.789207458496094,-122.27718353271484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,84b168c3-ce89-4ffb-85be-188753b584a7,Islamic Center of Alameda,901 Santa Clara Ave,Alameda,CA,94501-3429,37.77335739135742,-122.27023315429688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fd03663b-84a7-4446-94fd-42898a1c1459,Jerry's Tire & Auto Center,2501 Santa Clara Ave,Alameda,CA,94501-4633,37.76443099975586,-122.23983764648438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8cfd9736-7367-461e-bc38-db8225e3c26d,Jumpstart Discoveries Learning Center,2001 Santa Clara Ave,Alameda,CA,94501-2720,37.769752502441406,-122.25157928466797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,734c043d-8f0d-4b94-a4e8-a82a602cc9f5,Katherine Park Center,1242 Park St,Alameda,CA,94501-5500,37.76172637939453,-122.24449157714844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9e991dc4-47cb-4f03-a745-98a8e3e04203,Kumon Math and Reading Center,2325 Alameda Ave,Alameda,CA,94501-4502,37.7635612487793,-122.24378204345703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,861ef6e3-caed-49d0-849c-334e5208496a,Little Seeds Children's Center,2055 Santa Clara Ave,Alameda,CA,94501-2720,37.768943786621094,-122.24969482421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bee2af68-4027-4564-bd5d-d097314f01a9,Marina Garden Nursing Center,3201 Fernside Blvd,Alameda,CA,94501,37.76347351074219,-122.2258071899414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5b1d316e-3678-40e6-8181-816d23b954ac,Medpro Medical Testing Center,2412 Central Ave,Alameda,CA,94501-4793,37.76377868652344,-122.24274444580078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e0b808dc-63fa-452e-9511-44c815b0cff1,Mongolian Arts and Education Center,1910 Santa Clara Ave,Alameda,CA,94501,37.76962661743164,-122.2524642944336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,dcc95692-e48c-4b5e-9575-be8c8a8e4b88,Navy Reserve Center Alameda,2144 Clement Ave,Alameda,CA,94501-1473,37.773048400878906,-122.24517059326172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f117388a-45df-4bf3-bb87-fc44291c6fc7,Nea Community Learning Center,1900 3rd St,Alameda,CA,94501-1851,37.77909851074219,-122.2878189086914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,60425b33-1a23-47b2-8ac0-c855b98ea79b,Northern California Cranio Facial Diagnostic Center,2187 Harbor Bay Pkwy,Alameda,CA,94502-3019,37.729305267333984,-122.24702453613281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fc4b7968-3d30-4edc-82b1-42c74f2b0587,Park Bridge Rehabilitation And Wellness Center,2401 Blanding Ave,Alameda,CA,94501-1503,37.7704963684082,-122.23700714111328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f3b0304a-08bf-42b7-9fab-8d295decf276,Parkside Oral Surgery and Implant Center,2525 Santa Clara Ave,Alameda,CA,94501-4633,37.76398468017578,-122.23909759521484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f292cb8d-9baf-4b80-933d-44937c0cf591,REAP Climate Center,2133 Tynan Ave,Alameda,CA,94501,37.785125732421875,-122.27564239501953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6520dbb5-b818-440a-833d-0029a100bc13,Robert J. Dorsett Harmony Healing Center,2245 Santa Clara Ave,Alameda,CA,94501-4429,37.76666259765625,-122.24439239501953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8d78917c-3841-4f25-aa10-47af11d11c27,South Shore Center,523 S Shore Ctr W,Alameda,CA,94501-5725,37.75712203979492,-122.2523193359375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,856de70d-fb2d-40ec-b633-7c103d9bf3ae,Sugar & Spice Center For Children Alameda CA,2238 Mariner Square Dr,Alameda,CA,94501-1070,37.7865104675293,-122.27604675292969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8fc8b0bd-f432-4d80-8270-e3650159fdfb,Symmetry Health Center,1708 Park St,Alameda,CA,94501-1997,37.76823425292969,-122.23916625976562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d1986eef-3646-462d-9677-56a3005a5e26,The Busy Bee Activity Center,2202 S Shore Ctr,Alameda,CA,94501-5731,37.75749588012695,-122.25273132324219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1a8e5deb-abc7-48c3-9635-e8fe11805a1a,The Couples Enrichment Center,1926 Park St,Alameda,CA,94501-1420,37.77035903930664,-122.2373275756836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,845bdd95-16fb-44d5-b8cf-965ed457c45b,The English Center Alameda,1005 Atlantic Ave,Alameda,CA,94501,37.78133773803711,-122.26756286621094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6979d024-a999-402a-b296-b097b3e4d414,The Monterey Center,512 Westline Dr,Alameda,CA,94501-5870,37.76549530029297,-122.27142333984375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,43544c9a-90a0-4555-9ff0-052c8d1e90c6,The Salvation Army Thrift Store and Donation Center,1918 Park St,Alameda,CA,94501-1420,37.770145416259766,-122.2375717163086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,46bbaf9b-3332-47ff-823b-db3c38814845,The Wellness Center,2111 Whitehall Pl,Alameda,CA,94501-6160,37.759498596191406,-122.25409698486328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bab7e008-5fef-4cdb-b036-b4d08161d980,Tire Choice Auto Service Centers,861 Marina Village Pkwy,Alameda,CA,94501,37.782806396484375,-122.27295684814453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,11824a84-3cfb-45da-ae8b-82469d94d290,U.S. ARMY ALAMEDA RECRUITING CENTER,2651 Blanding Ave Ste J,Alameda,CA,94501,37.76897430419922,-122.2322998046875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,008e6573-1de8-4900-a8d7-c17f6cbeb2d2,US Storage Centers,50 W Oriskany Ave,Alameda,CA,94501,37.7751579284668,-122.29156494140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b2b075c8-23b7-4ea3-ba6a-2b39a8279502,Urgent Care Center of Alameda,2421 Encinal Ave,Alameda,CA,94501,37.76237869262695,-122.2435302734375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bcdef5e2-43ce-4679-8cae-d22d7e9fd98f,World Class Smile Center,1050 Marina Village Pkwy Ste 106,Alameda,CA,94501,37.78453063964844,-122.27118682861328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b4dc7dd4-ba88-486b-9bf0-ec196eeae452,Yu Ying Learning Center,2121 Central Ave,Alameda,CA,94501,37.767120361328125,-122.24880981445312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,77615905-28ed-47f5-9029-14ae5a56a172,Zephyr Design and Experience Center,2277 Harbor Bay Pkwy,Alameda,CA,94502-3026,37.730716705322266,-122.24874877929688,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,abfbbc04-2ca0-4b8b-8078-f0ea1a0282a9,Alameda Unified School District,2060 Challenger Dr,Alameda,CA,94501-1037,37.78226089477539,-122.27030944824219,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,386afa53-3d2e-49c4-a094-f4b284c7ff35,Alameda Unified School District,2200 Central Ave,Alameda,CA,94501,37.77085494995117,-122.28397369384766,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b4b9daf9-e3b7-4866-8007-ac8b7b9b8f2a,City of Alameda Health Care District,1402 Park St,Alameda,CA,94501-4554,37.76443862915039,-122.24252319335938,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,fc7b6a6f-62d8-4e71-b530-471cf65143af,District Footwear,1322 Park St,Alameda,CA,94501-4508,37.76300811767578,-122.24347686767578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,af65eea2-4b67-4e02-80fe-14ba76cd5ba6,Anne B. Diament Plaza,920 Park St,Alameda,CA,94501-5250,37.75775146484375,-122.24779510498047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,88c150ec-520b-4634-9e61-2b816b51cc2f,Independence Plaza Office,703 Atlantic Ave,Alameda,CA,94501-2154,37.78010177612305,-122.27552795410156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,9697478f-aa55-41dc-8e97-d25c4ef19989,Pacific Plaza Hotels,1000 Marina Village Pkwy Ste 100,Alameda,CA,94501,37.78471755981445,-122.27053833007812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,3c9bf1d2-19a9-4c88-85dd-bc89258da7b4,Park Street Plaza,1419 Park St,Alameda,CA,94501,37.7649040222168,-122.24243927001953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,cd2f19a7-080a-4895-999d-1c82d40962a1,Ballena Village Apartment Homes,335 Tideway Dr,Alameda,CA,94501-3510,37.77027130126953,-122.2873306274414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,c5127e39-c439-4e83-8fd2-dfcd587b6f8a,Dragon Village,642 Lincoln Ave,Alameda,CA,94501-3324,37.77509307861328,-122.27718353271484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,955b43a9-a662-40ed-a7aa-e5dd44c755a8,Grand Marina Village,1629 Cruiser Ln,Alameda,CA,94501-1699,37.77840805053711,-122.25299072265625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,51102ab7-6169-4a0a-b7a5-0ceef4bd25b4,Marina Village Dry Cleaners,Marina Village,Alameda,CA,94501,37.78375244140625,-122.27323913574219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,26ea5b6e-89b8-4285-a08a-289be6c9bfe9,Marina Village Homeowners Association,22 Courageous Ct,Alameda,CA,94501-1054,37.782466888427734,-122.26753234863281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,36e915f0-7e0f-454f-b754-cac1c8777b53,Marina Village Inn,1151 Pacific Marina,Alameda,CA,94501-1146,37.78297424316406,-122.26441192626953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,1d88691e-4b16-4c79-b010-e4a6420cb890,Marina Village Massage Therapy,1070 Marina Village Pkwy,Alameda,CA,94501,37.78581237792969,-122.2702407836914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,6f795346-346d-4f77-94db-25c70d02f1e7,Marina Village Medicine,1050 Marina Village Pkwy Ste 101,Alameda,CA,94501,37.785308837890625,-122.26985931396484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,5f650161-b8f2-4bd6-8fe8-6f208792bc5f,Marina Village Optometry,847 Marina Village Pkwy,Alameda,CA,94501-1035,37.78367233276367,-122.27288818359375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,1ce46b02-cc50-440e-8d88-0f850c5d0256,Marina Village Veterinary,943 Marina Village Pkwy,Alameda,CA,94501-1048,37.784305572509766,-122.27156829833984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9cc06565-e0a8-4b3a-affa-6b9cbaf90a37,Rosefield Village,727 Buena Vista Ave,Alameda,CA,94501,37.777591705322266,-122.27556610107422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,2370934e-bc06-4210-a08e-79e6caaa8f4e,Safe Harbor Marina Village,1030 Marina Village Pkwy,Alameda,CA,94501,37.784820556640625,-122.26911163330078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,9f01c6a4-6ce7-4b9b-99a3-26a4fa28d9d3,Shoreline Park at Marina Village,1030 Marina Village Plz,Alameda,CA,94501,37.78481674194336,-122.26914978027344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,da42cd3a-6d06-4795-8b02-c8a40667187f,The Village Kids’ Club,1102 Lincoln Ave,Alameda,CA,94501,37.77452087402344,-122.26545715332031,Overture Places 2026-07-22.0,2026-07-22,open
Shopping Center,8bd827c6-d433-407d-91a2-7d47fd2777e6,Bridgeside Shopping Center,2351 Blanding Ave,Alameda,CA,94501-1402,37.76869583129883,-122.23316192626953,Overture Places 2026-07-22.0,2026-07-22,open
Shopping Center,fc07b3b3-9421-4edb-bc70-3db1b814a526,Webster Square Shopping Center,730 Atlantic Ave,Alameda,CA,94501-2176,37.779502868652344,-122.27562713623047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c69bd668-7c96-4804-8103-5b3e1e28857d,Advanced Laser & Skin Care Center,3168 Danville Blvd,Alamo,CA,94507-1551,37.851078033447266,-122.03178405761719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,97abab6d-51c0-45da-b4d7-05a501b8beff,Alamo Holistic Healing Center,3200 Danville Blvd,Alamo,CA,94507-1929,37.84928512573242,-122.03184509277344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0fdbe923-7808-4808-9d1c-3a3c57738718,Alamo Massage Center,19 Alamo Sq,Alamo,CA,94507-1948,37.84999084472656,-122.0318603515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,da28da13-8d18-49cc-b66f-9ead1d66ee78,Creative Learning Center,120 Hemme Ave,Alamo,CA,94507-2110,37.841461181640625,-122.02580261230469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,440bc5c5-7d8d-454d-9308-2bd4a9a81cde,FamilySearch center,2949 Stone Valley Rd,Alamo,CA,94507,37.843936920166016,-121.98735046386719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ac55851f-7cc3-4213-adb9-a1d0b754f49b,JEI Learning Center,3000 Danville Blvd Ste G,Alamo,CA,94507,37.8526496887207,-122.03350830078125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,01d8703e-e271-4b29-a9fb-3b462aef7680,Kumon Math & Reading Center of Alamo,120-B Alamo Plz,Alamo,CA,94507,37.8499870300293,-122.0337905883789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9a0cc42d-d308-423b-b448-6b207422df70,Kumon Math and Reading Center,21 Alamo Sq,Alamo,CA,94507-1948,37.84940719604492,-122.0323257446289,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,efadc3eb-0fc2-4ddd-8a13-b96e1fc00152,Kumon Math and Reading Center of Alamo,3201 Danville Blvd Ste 215,Alamo,CA,94507,37.84940719604492,-122.03233337402344,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ced850dd-2756-49ea-8068-74c682f81ffa,Meadowlark Children's Center,2964 Miranda Ave,Alamo,CA,94507,37.85982894897461,-122.0188980102539,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b5111c65-bfec-4a41-94ca-56cfb662c4a8,Stone Valley Center,3158 Danville Blvd,Alamo,CA,94507,37.85123825073242,-122.03219604492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,77126a06-ba14-43de-8837-4c88a85cdbc4,Summit Ranch Equine Center,100 Summit Ranch Rd,Alamo,CA,94507-1460,37.86735153198242,-121.99434661865234,Overture Places 2026-07-22.0,2026-07-22,open
